Wall time,Step,Value
1653640185.9371197,0,0.03251916170120239
1653640193.2848287,1,0.038507893681526184
1653640200.193828,2,0.0409463606774807
1653640207.409644,3,0.04283560812473297
1653640214.3974195,4,0.04474906623363495
1653640221.4831407,5,0.04507705196738243
1653640228.4091904,6,0.04761914908885956
1653640235.2942228,7,0.047983959317207336
1653640242.1722713,8,0.049395643174648285
1653640249.3247108,9,0.05060234293341637
1653640256.3760605,10,0.051341719925403595
1653640263.2385921,11,0.05293141305446625
1653640270.2280085,12,0.05355090647935867
1653640277.2702146,13,0.054044514894485474
1653640284.0256276,14,0.05493730306625366
1653640291.0374167,15,0.055807605385780334
1653640297.934211,16,0.05668177455663681
1653640304.8797739,17,0.05769429728388786
1653640311.929444,18,0.05862322822213173
1653640318.8761418,19,0.05983733758330345
1653640325.8250813,20,0.05984196811914444
1653640332.9676595,21,0.06037190556526184
1653640339.8722,22,0.06058680638670921
1653640346.977264,23,0.06105265021324158
1653640353.9436786,24,0.06250612437725067
1653640360.9037054,25,0.06319860368967056
1653640367.9182026,26,0.06316573172807693
1653640374.7847757,27,0.06398028880357742
1653640381.6485183,28,0.06481626629829407
1653640388.6356158,29,0.06546381860971451
1653640395.6298528,30,0.06629092991352081
1653640402.6291785,31,0.06681808829307556
1653640409.5629818,32,0.06659865379333496
1653640416.608914,33,0.06649599224328995
1653640423.648358,34,0.06701964884996414
1653640430.7085168,35,0.0687863901257515
1653640437.666642,36,0.06870913505554199
1653640444.6127172,37,0.06865527480840683
1653640451.6845658,38,0.06951356679201126
1653640458.7403126,39,0.06968982517719269
1653640465.7570841,40,0.06923776119947433
1653640472.6934354,41,0.06983340531587601
1653640479.4974985,42,0.0701245591044426
1653640485.886265,43,0.07036463171243668
1653640492.2804747,44,0.07047321647405624
1653640498.8119001,45,0.07152152806520462
1653640505.181201,46,0.07136360555887222
1653640511.5597467,47,0.07133223861455917
1653640517.9593203,48,0.07192336767911911
1653640524.3554127,49,0.07216931879520416
1653640531.207085,50,0.0724213644862175
1653640537.68331,51,0.07282143086194992
1653640544.111921,52,0.0721149817109108
1653640550.4226685,53,0.07273351401090622
1653640556.5038157,54,0.07271713763475418
1653640562.6882534,55,0.07293970137834549
1653640568.8381999,56,0.07266657799482346
1653640575.2364466,57,0.07273843884468079
1653640581.64241,58,0.07362371683120728
1653640588.062785,59,0.07249382883310318
1653640594.5705395,60,0.07289011776447296
1653640601.0659258,61,0.07333774119615555
1653640607.3371139,62,0.07319151610136032
1653640614.070489,63,0.073698990046978
1653640621.0329099,64,0.07379019260406494
1653640627.4771662,65,0.07379989326000214
1653640633.9778059,66,0.07472369819879532
1653640640.3987563,67,0.07472431659698486
1653640646.8139505,68,0.07419142127037048
1653640653.0042849,69,0.07501810044050217
1653640659.4614563,70,0.07495225965976715
1653640665.9222062,71,0.0748109444975853
1653640672.3230867,72,0.07462451606988907
1653640678.6517396,73,0.07485514134168625
1653640685.0522377,74,0.07508306950330734
1653640691.2822824,75,0.07500646263360977
1653640697.3633835,76,0.07462117075920105
1653640703.325306,77,0.07488437741994858
1653640709.2655385,78,0.07436925917863846
1653640715.258634,79,0.07525146007537842
1653640721.122334,80,0.0752059742808342
1653640727.0552368,81,0.07463453710079193
1653640733.0319674,82,0.07470346987247467
1653640738.9941099,83,0.0751025527715683
1653640745.0705087,84,0.07496939599514008
1653640751.1072748,85,0.07491851598024368
1653640757.0858514,86,0.07450336217880249
1653640763.3599055,87,0.07519176602363586
1653640769.6678307,88,0.07564271986484528
1653640776.0614374,89,0.07564898580312729
1653640782.3010862,90,0.07498502731323242
1653640788.5939968,91,0.07520821690559387
1653640794.4975343,92,0.074476458132267
1653640800.5338023,93,0.07541833072900772
1653640806.5438154,94,0.07512261718511581
1653640812.5754232,95,0.0756484717130661
1653640818.5570705,96,0.07508375495672226
1653640824.4968224,97,0.07520513981580734
1653640830.4581125,98,0.07492321729660034
1653640836.3459768,99,0.07593170553445816
1653640842.2104533,100,0.07563026249408722
1653640848.0184715,101,0.07521044462919235
1653640853.9832036,102,0.07542205601930618
1653640859.9008193,103,0.07520870864391327
1653640866.0068586,104,0.07548447698354721
1653640872.1209562,105,0.07519833743572235
1653640877.970592,106,0.07460202276706696
1653640884.1103737,107,0.07480069994926453
1653640890.0357964,108,0.07525413483381271
1653640896.1686804,109,0.0745655968785286
