Wall time,Step,Value
1653641037.783741,0,0.052293576300144196
1653641038.100154,1,0.05412844195961952
1653641038.4027624,2,0.07064220309257507
1653641038.705039,3,0.07064220309257507
1653641039.013306,4,0.06972476840019226
1653641039.3108206,5,0.08073394745588303
1653641039.6084177,6,0.08073394745588303
1653641039.9122686,7,0.08440367132425308
1653641040.2171266,8,0.0853210985660553
1653641040.5098622,9,0.08990825712680817
1653641040.8111956,10,0.09724770486354828
1653641041.1175237,11,0.10275229066610336
1653641041.4438183,12,0.10183486342430115
1653641041.748211,13,0.10642202198505402
1653641042.0619447,14,0.11284403502941132
1653641042.3771336,15,0.1119266077876091
1653641042.6958766,16,0.1119266077876091
1653641043.0848496,17,0.1119266077876091
1653641043.4448502,18,0.11376146972179413
1653641043.78,19,0.11559633165597916
1653641044.122409,20,0.11743119359016418
1653641044.4671643,21,0.11651375889778137
1653641044.8110473,22,0.11651375889778137
1653641045.1569214,23,0.11926605552434921
1653641045.5146213,24,0.12018348276615143
1653641045.8534124,25,0.12385321408510208
1653641046.2087927,26,0.1247706413269043
1653641046.526816,27,0.1247706413269043
1653641046.8599958,28,0.1256880760192871
1653641047.1836615,29,0.13394495844841003
1653641047.497627,30,0.13944953680038452
1653641047.8187082,31,0.13394495844841003
1653641048.136274,32,0.13669724762439728
1653641048.447809,33,0.14036697149276733
1653641048.834729,34,0.14220184087753296
1653641049.1516044,35,0.13944953680038452
1653641049.4635744,36,0.14128440618515015
1653641049.8015304,37,0.14220184087753296
1653641050.144621,38,0.14036697149276733
1653641050.498698,39,0.14311926066875458
1653641050.8574615,40,0.14587156474590302
1653641051.2168453,41,0.14311926066875458
1653641051.5726352,42,0.14311926066875458
1653641051.9155788,43,0.1440366953611374
1653641052.2761178,44,0.14311926066875458
1653641052.6223671,45,0.14220184087753296
1653641052.9609516,46,0.14036697149276733
1653641053.2862282,47,0.14220184087753296
1653641053.6104505,48,0.1449541300535202
1653641053.9486942,49,0.14587156474590302
1653641054.3301637,50,0.14770641922950745
1653641054.7222376,51,0.1440366953611374
1653641055.07235,52,0.1449541300535202
1653641055.432477,53,0.1449541300535202
1653641055.7755935,54,0.1440366953611374
1653641056.1235006,55,0.14862385392189026
1653641056.4313536,56,0.14770641922950745
1653641056.7663186,57,0.14128440618515015
1653641057.0860984,58,0.1440366953611374
1653641057.4010034,59,0.14128440618515015
1653641057.7177591,60,0.13944953680038452
