Wall time,Step,Value
1653642532.9749289,0,0.03935709968209267
1653642539.367107,1,0.042963117361068726
1653642545.6461854,2,0.04440552368760109
1653642552.0308464,3,0.04620853066444397
1653642558.160592,4,0.047702450305223465
1653642564.3162327,5,0.050072118639945984
1653642570.672015,6,0.05166907235980034
1653642577.1051664,7,0.05223572999238968
1653642583.063392,8,0.05218421667814255
1653642589.0253108,9,0.05218421667814255
1653642594.8106918,10,0.05398722365498543
1653642600.8593318,11,0.053884197026491165
1653642606.673126,12,0.05522357299923897
1653642612.5425878,13,0.05512054264545441
1653642618.3012712,14,0.05424479767680168
1653642624.1351914,15,0.0559447780251503
1653642629.8196394,16,0.055584173649549484
1653642635.7454965,17,0.05707809701561928
1653642641.589325,18,0.05738718435168266
1653642647.497144,19,0.05857201665639877
1653642653.2441812,20,0.05821141600608826
1653642658.9524665,21,0.056253865361213684
1653642664.8437188,22,0.05831444635987282
1653642670.4724343,23,0.05955079197883606
1653642676.2083194,24,0.059241704642772675
1653642681.8746505,25,0.06099319830536842
1653642687.721303,26,0.059911396354436874
1653642693.4028943,27,0.06130228564143181
1653642699.2730448,28,0.06284772604703903
1653642705.1486776,29,0.06253863871097565
1653642711.1408026,30,0.06351741403341293
1653642716.9915812,31,0.06444467604160309
1653642722.7170196,32,0.06444467604160309
1653642728.6479049,33,0.06398104131221771
1653642734.4764469,34,0.06382650136947632
1653642740.289029,35,0.06274469196796417
1653642746.1144588,36,0.06264166533946991
1653642751.9185927,37,0.06325984001159668
1653642757.8178644,38,0.06573253870010376
1653642763.7874835,39,0.06609313935041428
1653642769.5325913,40,0.0648052766919136
1653642775.4532301,41,0.064959816634655
1653642781.3482735,42,0.06470224261283875
1653642787.1189735,43,0.06588707864284515
1653642792.9524875,44,0.06671131402254105
1653642798.7306628,45,0.0648052766919136
1653642804.4771686,46,0.06738100200891495
1653642810.1094422,47,0.06671131402254105
1653642815.3185458,48,0.0671234279870987
1653642820.614778,49,0.06614465266466141
1653642825.7578,50,0.06732948869466782
1653642830.7826579,51,0.06825675070285797
1653642835.9664705,52,0.06835977733135223
1653642841.241641,53,0.06861735135316849
1653642846.62119,54,0.06805068999528885
1653642851.793645,55,0.0684628039598465
1653642857.1122324,56,0.0683082640171051
1653642862.31266,57,0.06877189129590988
1653642867.5963054,58,0.07000824064016342
1653642872.9692605,59,0.06882340461015701
1653642878.3123434,60,0.0698021873831749
1653642883.679929,61,0.06944157928228378
1653642888.9503162,62,0.06944157928228378
1653642894.218027,63,0.07026581466197968
1653642899.3686461,64,0.07175973802804947
1653642904.670772,65,0.07119307667016983
1653642909.7591388,66,0.07124458998441696
1653642914.8953273,67,0.0703173279762268
1653642920.1293585,68,0.0718112513422966
1653642925.2845652,69,0.07206882536411285
1653642930.527947,70,0.07124458998441696
1653642935.6275282,71,0.07093550264835358
1653642940.7869112,72,0.07062641531229019
1653642945.95568,73,0.07155367732048035
1653642951.1818662,74,0.07062641531229019
1653642956.3993528,75,0.07170822471380234
1653642961.7225935,76,0.07093550264835358
1653642967.1387672,77,0.07242942601442337
1653642972.510676,78,0.07052338868379593
1653642977.760178,79,0.07284153997898102
1653642982.8882804,80,0.07098701596260071
1653642988.2899337,81,0.07134761661291122
1653642993.4616418,82,0.0731506273150444
1653642998.78297,83,0.07294457405805588
1653643004.0201313,84,0.07263548672199249
1653643009.3613405,85,0.07335668802261353
1653643014.671826,86,0.07253245264291763
1653643019.9114969,87,0.07320214062929153
1653643025.1078596,88,0.0731506273150444
1653643030.2170253,89,0.0739748626947403
1653643035.0528324,90,0.07402637600898743
1653643039.913178,91,0.07366577535867691
1653643044.6372652,92,0.07407788932323456
1653643049.4422138,93,0.07309911400079727
1653643054.2128372,94,0.07418091595172882
1653643059.0935655,95,0.0731506273150444
1653643063.9030128,96,0.07294457405805588
1653643069.086496,97,0.07289305329322815
1653643073.7858953,98,0.07423243671655655
1653643078.6221306,99,0.07361426204442978
1653643083.3523893,100,0.07258396595716476
1653643088.1898074,101,0.07345971465110779
1653643092.9341257,102,0.07454152405261993
1653643097.7787483,103,0.07407788932323456
1653643102.6135771,104,0.07407788932323456
1653643107.466589,105,0.07495363801717758
1653643112.2310498,106,0.07423243671655655
1653643117.1179428,107,0.07521121203899384
1653643121.8162148,108,0.07485061138868332
1653643126.5798914,109,0.07655058801174164
1653643131.4160218,110,0.07510817795991898
1653643136.3157287,111,0.07557181268930435
1653643141.0754535,112,0.07567483931779861
1653643145.9552703,113,0.075983926653862
1653643150.729918,114,0.07603543996810913
1653643155.4945748,115,0.07634452730417252
1653643160.3180594,116,0.07536575198173523
1653643165.1895673,117,0.07552029937505722
1653643169.989331,118,0.07613847404718399
1653643174.7536051,119,0.07577786594629288
1653643179.5108883,120,0.07691118866205215
1653643184.2501857,121,0.07603543996810913
1653643188.9723232,122,0.07639604061841965
1653643193.8731036,123,0.07443848997354507
1653643198.7486033,124,0.07418091595172882
1653643203.706332,125,0.07479909062385559
1653643208.4984088,126,0.07624150067567825
1653643213.307492,127,0.07552029937505722
1653643218.0575824,128,0.07588090002536774
1653643222.8928154,129,0.075983926653862
1653643227.733545,130,0.07644756138324738
1653643232.5492923,131,0.07454152405261993
1653643237.249363,132,0.07402637600898743
1653643241.9931972,133,0.07428395003080368
